#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 50;    		# ECV fixed cost(Topic Given)
param C := 700;   		# ECV max load
param Q := 118.31; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 60;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 236.62;		# BSV battery level

param Cde := 1;    		# ECV cost per unit distance
param Cdb := 1;    		# BSV cost per unit distance
param lamda := 3.00;	# battery swap time
param Cb :=8 ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g :=6.84 ;     	# the recharging rate of ECV 



# customer demend
param m :=
C16 25.6125 46.0000 20.3961 44.0114 32.8024 38.4838 46.7547 48.1664 46.7547 24.1868 41.1096 45.0000 37.3631 53.6656 12.8062 38.0000 0.0000 34.4384 32.2490 3.6056 12.5300 43.1393 14.8661 50.1199 58.1378 44.2832 25.6125 19.1050 31.9531 13.9284 24.6982 31.3050 36.6197 39.5601 58.5235 42.7551 59.8415 58.6003 70.7743 44.6878 61.9112 40.8167 56.2939 49.0102 44.9222 36.7696 37.2022 25.6125 25.6125 25.6125 19.1050 19.1050 19.1050 31.9531 31.9531 31.9531 13.9284 13.9284 13.9284 24.6982 24.6982 24.6982 31.3050 31.3050 31.3050 36.6197 36.6197 36.6197 39.5601 39.5601 39.5601 58.5235 58.5235 58.5235 42.7551 42.7551 42.7551 59.8415 59.8415 59.8415 58.6003 58.6003 58.6003 70.7743 70.7743 70.7743 44.6878 44.6878 44.6878 61.9112 61.9112 61.9112 40.8167 40.8167 40.8167 56.2939 56.2939 56.2939 49.0102 49.0102 49.0102 44.9222 44.9222 44.9222 36.7696 36.7696 36.7696 37.2022 37.2022 37.2022 25.6125
C17 15.8114 43.8406 21.9545 10.0499 42.4500 25.0000 20.0000 47.2652 50.0000 28.7924 12.0000 42.2966 7.0711 19.2354 33.9706 38.6005 34.4384 0.0000 38.9102 38.0132 29.0000 15.0000 46.0977 29.8329 37.3363 55.9017 15.8114 32.7567 49.2443 45.1221 59.0931 46.8402 61.2944 50.0899 63.1269 35.4683 48.7545 32.2490 50.0899 19.1050 27.8029 7.2111 24.1868 22.8035 30.4631 29.1548 45.8912 15.8114 15.8114 15.8114 32.7567 32.7567 32.7567 49.2443 49.2443 49.2443 45.1221 45.1221 45.1221 59.0931 59.0931 59.0931 46.8402 46.8402 46.8402 61.2944 61.2944 61.2944 50.0899 50.0899 50.0899 63.1269 63.1269 63.1269 35.4683 35.4683 35.4683 48.7545 48.7545 48.7545 32.2490 32.2490 32.2490 50.0899 50.0899 50.0899 19.1050 19.1050 19.1050 27.8029 27.8029 27.8029 7.2111 7.2111 7.2111 24.1868 24.1868 24.1868 22.8035 22.8035 22.8035 30.4631 30.4631 30.4631 29.1548 29.1548 29.1548 45.8912 45.8912 45.8912 15.8114
C18 23.3238 14.5602 43.2666 47.7598 62.7694 20.2237 35.1283 75.4718 75.5910 50.6063 35.3553 71.2811 45.6508 52.6118 43.6807 7.2111 32.2490 38.9102 0.0000 34.0147 40.8534 35.0571 28.7924 30.4631 36.0555 17.0000 23.3238 48.4665 63.7887 28.4605 45.1885 10.7703 28.2312 11.1803 27.2947 15.6205 30.4138 41.7852 45.9674 33.0606 57.0000 40.5216 62.2977 61.4003 65.0692 59.6657 67.2309 23.3238 23.3238 23.3238 48.4665 48.4665 48.4665 63.7887 63.7887 63.7887 28.4605 28.4605 28.4605 45.1885 45.1885 45.1885 10.7703 10.7703 10.7703 28.2312 28.2312 28.2312 11.1803 11.1803 11.1803 27.2947 27.2947 27.2947 15.6205 15.6205 15.6205 30.4138 30.4138 30.4138 41.7852 41.7852 41.7852 45.9674 45.9674 45.9674 33.0606 33.0606 33.0606 57.0000 57.0000 57.0000 40.5216 40.5216 40.5216 62.2977 62.2977 62.2977 61.4003 61.4003 61.4003 65.0692 65.0692 65.0692 59.6657 59.6657 59.6657 67.2309 67.2309 67.2309 23.3238
C19 29.0689 48.0937 23.0868 47.5395 33.2415 41.5933 50.2494 49.2037 47.3814 26.0000 44.6878 46.3249 40.8044 57.2451 13.6015 40.1123 3.6056 38.0132 34.0147 0.0000 14.5602 46.6905 13.0384 53.3385 61.2944 44.9444 29.0689 20.2485 31.3050 12.2066 21.1896 31.9531 35.4683 40.5216 59.6657 45.3542 62.3699 62.0081 73.8241 48.1664 65.5134 44.4185 59.6657 52.0865 47.2969 38.8973 37.5366 29.0689 29.0689 29.0689 20.2485 20.2485 20.2485 31.3050 31.3050 31.3050 12.2066 12.2066 12.2066 21.1896 21.1896 21.1896 31.9531 31.9531 31.9531 35.4683 35.4683 35.4683 40.5216 40.5216 40.5216 59.6657 59.6657 59.6657 45.3542 45.3542 45.3542 62.3699 62.3699 62.3699 62.0081 62.0081 62.0081 73.8241 73.8241 73.8241 48.1664 48.1664 48.1664 65.5134 65.5134 65.5134 44.4185 44.4185 44.4185 59.6657 59.6657 59.6657 52.0865 52.0865 52.0865 47.2969 47.2969 47.2969 38.8973 38.8973 38.8973 37.5366 37.5366 37.5366 29.0689
C20 26.4764 53.1507 9.2195 37.2022 21.9317 41.3038 45.6180 36.0694 35.2278 11.6619 38.5876 32.6497 29.6816 47.6340 5.0000 45.3542 12.5300 29.0000 40.8534 14.5602 0.0000 41.1825 27.3130 51.6624 59.9083 54.9181 26.4764 7.6158 24.0000 26.4008 34.1321 42.2019 49.0918 49.7393 68.0294 48.0937 65.0077 58.1808 73.0068 43.8634 56.6392 36.1248 47.5395 38.6394 32.7567 24.3516 26.4008 26.4764 26.4764 26.4764 7.6158 7.6158 7.6158 24.0000 24.0000 24.0000 26.4008 26.4008 26.4008 34.1321 34.1321 34.1321 42.2019 42.2019 42.2019 49.0918 49.0918 49.0918 49.7393 49.7393 49.7393 68.0294 68.0294 68.0294 48.0937 48.0937 48.0937 65.0077 65.0077 65.0077 58.1808 58.1808 58.1808 73.0068 73.0068 73.0068 43.8634 43.8634 43.8634 56.6392 56.6392 56.6392 36.1248 36.1248 36.1248 47.5395 47.5395 47.5395 38.6394 38.6394 38.6394 32.7567 32.7567 32.7567 24.3516 24.3516 24.3516 26.4008 26.4008 26.4008 26.4764
C21 18.0278 34.8855 35.7351 17.2047 57.0701 15.8114 5.0000 62.2013 65.0000 43.1741 3.0000 57.2189 20.6155 18.0278 46.1411 32.0156 43.1393 15.0000 35.0571 46.6905 41.1825 0.0000 51.4782 15.6525 22.5610 50.9902 18.0278 46.2385 63.2456 50.6063 66.6108 45.0444 61.6604 45.5412 54.5894 25.9422 35.8050 17.4642 35.1283 4.4721 22.0907 9.8489 30.0000 34.1321 44.6430 44.1022 60.6712 18.0278 18.0278 18.0278 46.2385 46.2385 46.2385 63.2456 63.2456 63.2456 50.6063 50.6063 50.6063 66.6108 66.6108 66.6108 45.0444 45.0444 45.0444 61.6604 61.6604 61.6604 45.5412 45.5412 45.5412 54.5894 54.5894 54.5894 25.9422 25.9422 25.9422 35.8050 35.8050 35.8050 17.4642 17.4642 17.4642 35.1283 35.1283 35.1283 4.4721 4.4721 4.4721 22.0907 22.0907 22.0907 9.8489 9.8489 9.8489 30.0000 30.0000 30.0000 34.1321 34.1321 34.1321 44.6430 44.6430 44.6430 44.1022 44.1022 44.1022 60.6712 60.6712 60.6712 18.0278
C22 33.5410 43.3244 35.1710 56.0892 46.0109 42.4264 54.0833 62.2013 60.2080 38.9102 50.0899 59.3633 50.2494 64.8460 26.6271 35.8469 14.8661 46.0977 28.7924 13.0384 27.3130 51.4782 0.0000 54.4518 61.7171 35.3553 33.5410 33.2866 43.0116 1.0000 16.6433 23.0000 22.6274 32.0000 51.0882 43.0465 59.0931 64.5368 73.2393 51.8652 72.2357 51.5461 69.3542 63.1269 59.7746 51.6236 50.2096 33.5410 33.5410 33.5410 33.2866 33.2866 33.2866 43.0116 43.0116 43.0116 1.0000 1.0000 1.0000 16.6433 16.6433 16.6433 23.0000 23.0000 23.0000 22.6274 22.6274 22.6274 32.0000 32.0000 32.0000 51.0882 51.0882 51.0882 43.0465 43.0465 43.0465 59.0931 59.0931 59.0931 64.5368 64.5368 64.5368 73.2393 73.2393 73.2393 51.8652 51.8652 51.8652 72.2357 72.2357 72.2357 51.5461 51.5461 51.5461 69.3542 69.3542 69.3542 63.1269 63.1269 63.1269 59.7746 59.7746 59.7746 51.6236 51.6236 51.6236 50.2096 50.2096 50.2096 33.5410
C23 25.2982 24.0832 48.1664 32.7567 70.1142 12.0416 11.4018 76.9415 79.3095 56.0803 18.3848 72.0069 36.0555 31.2410 56.3205 24.7386 50.1199 29.8329 30.4631 53.3385 51.6624 15.6525 54.4518 0.0000 8.2462 43.1856 25.2982 57.8705 75.1332 53.7587 70.8378 41.2311 58.6941 38.6394 42.7200 16.1245 20.5183 11.4018 21.3776 11.1803 31.3847 25.4951 44.5533 49.7393 60.0833 58.8558 74.0270 25.2982 25.2982 25.2982 57.8705 57.8705 57.8705 75.1332 75.1332 75.1332 53.7587 53.7587 53.7587 70.8378 70.8378 70.8378 41.2311 41.2311 41.2311 58.6941 58.6941 58.6941 38.6394 38.6394 38.6394 42.7200 42.7200 42.7200 16.1245 16.1245 16.1245 20.5183 20.5183 20.5183 11.4018 11.4018 11.4018 21.3776 21.3776 21.3776 11.1803 11.1803 11.1803 31.3847 31.3847 31.3847 25.4951 25.4951 25.4951 44.5533 44.5533 44.5533 49.7393 49.7393 49.7393 60.0833 60.0833 60.0833 58.8558 58.8558 58.8558 74.0270 74.0270 74.0270 25.2982
C24 33.5261 26.6833 56.3205 39.0000 78.2304 19.7231 17.7200 84.5931 87.1436 64.1950 25.4951 79.6304 43.1741 35.6090 64.5600 29.5296 58.1378 37.3363 36.0555 61.2944 59.9083 22.5610 61.7171 8.2462 0.0000 46.5725 33.5261 66.0984 83.3607 61.0737 78.2432 46.6476 64.0078 42.7200 43.1856 20.5913 17.4642 10.2956 13.1529 18.2483 33.6006 32.2800 49.4065 55.9464 67.1863 66.4831 82.0975 33.5261 33.5261 33.5261 66.0984 66.0984 66.0984 83.3607 83.3607 83.3607 61.0737 61.0737 61.0737 78.2432 78.2432 78.2432 46.6476 46.6476 46.6476 64.0078 64.0078 64.0078 42.7200 42.7200 42.7200 43.1856 43.1856 43.1856 20.5913 20.5913 20.5913 17.4642 17.4642 17.4642 10.2956 10.2956 10.2956 13.1529 13.1529 13.1529 18.2483 18.2483 18.2483 33.6006 33.6006 33.6006 32.2800 32.2800 32.2800 49.4065 49.4065 49.4065 55.9464 55.9464 55.9464 67.1863 67.1863 67.1863 66.4831 66.4831 66.4831 82.0975 82.0975 82.0975 33.5261
C25 40.3113 19.9249 58.7963 64.6220 76.6616 35.3553 50.2494 90.6035 90.1388 65.6049 51.6624 86.6833 62.6498 68.8840 56.8243 19.1050 44.2832 55.9017 17.0000 44.9444 54.9181 50.9902 35.3553 43.1856 46.5725 0.0000 40.3113 62.4340 76.1577 35.5106 49.1630 13.0000 21.9545 5.8310 16.1245 27.0740 34.6699 54.4518 53.2353 48.3735 72.4431 57.2451 79.1202 78.3901 81.5659 75.6637 81.1234 40.3113 40.3113 40.3113 62.4340 62.4340 62.4340 76.1577 76.1577 76.1577 35.5106 35.5106 35.5106 49.1630 49.1630 49.1630 13.0000 13.0000 13.0000 21.9545 21.9545 21.9545 5.8310 5.8310 5.8310 16.1245 16.1245 16.1245 27.0740 27.0740 27.0740 34.6699 34.6699 34.6699 54.4518 54.4518 54.4518 53.2353 53.2353 53.2353 48.3735 48.3735 48.3735 72.4431 72.4431 72.4431 57.2451 57.2451 57.2451 79.1202 79.1202 79.1202 78.3901 78.3901 78.3901 81.5659 81.5659 81.5659 75.6637 75.6637 75.6637 81.1234 81.1234 81.1234 40.3113
F26 0.0000 30.5287 24.3311 25.3180 46.1736 15.0000 21.2132 55.7136 57.0088 32.3883 16.5529 51.0784 22.3607 32.2490 31.0483 24.0832 25.6125 15.8114 23.3238 29.0689 26.4764 18.0278 33.5410 25.2982 33.5261 40.3113 0.0000 33.0606 50.2494 32.6497 48.6004 31.0483 46.0109 34.4819 48.8365 23.4094 39.4588 33.0151 46.5725 19.1050 38.8973 19.0263 39.8121 38.0789 42.6380 38.4708 50.3587 0.0000 0.0000 0.0000 33.0606 33.0606 33.0606 50.2494 50.2494 50.2494 32.6497 32.6497 32.6497 48.6004 48.6004 48.6004 31.0483 31.0483 31.0483 46.0109 46.0109 46.0109 34.4819 34.4819 34.4819 48.8365 48.8365 48.8365 23.4094 23.4094 23.4094 39.4588 39.4588 39.4588 33.0151 33.0151 33.0151 46.5725 46.5725 46.5725 19.1050 19.1050 19.1050 38.8973 38.8973 38.8973 19.0263 19.0263 19.0263 39.8121 39.8121 39.8121 38.0789 38.0789 38.0789 42.6380 42.6380 42.6380 38.4708 38.4708 38.4708 50.3587 50.3587 50.3587 0.0000
F27 33.0606 60.6383 10.8167 39.6232 14.3178 48.0416 50.9215 29.0689 27.8029 7.0711 43.4626 26.0768 31.8277 50.2494 6.7082 52.8867 19.1050 32.7567 48.4665 20.2485 7.6158 46.2385 33.2866 57.8705 66.0984 62.4340 33.0606 0.0000 17.2627 32.4500 37.2156 49.6488 55.6058 57.3062 75.6439 55.3263 72.1110 63.5689 79.2465 49.3356 59.5483 39.9625 48.0208 37.6962 29.0000 20.0250 18.7883 33.0606 33.0606 33.0606 0.0000 0.0000 0.0000 17.2627 17.2627 17.2627 32.4500 32.4500 32.4500 37.2156 37.2156 37.2156 49.6488 49.6488 49.6488 55.6058 55.6058 55.6058 57.3062 57.3062 57.3062 75.6439 75.6439 75.6439 55.3263 55.3263 55.3263 72.1110 72.1110 72.1110 63.5689 63.5689 63.5689 79.2465 79.2465 79.2465 49.3356 49.3356 49.3356 59.5483 59.5483 59.5483 39.9625 39.9625 39.9625 48.0208 48.0208 48.0208 37.6962 37.6962 37.6962 29.0000 29.0000 29.0000 20.0250 20.0250 20.0250 18.7883 18.7883 18.7883 33.0606
F28 50.2494 76.7919 27.5136 54.9181 9.8489 65.1920 68.0074 25.0799 20.6155 20.5913 60.4070 25.1794 47.1699 65.4599 20.2237 68.8840 31.9531 49.2443 63.7887 31.3050 24.0000 63.2456 43.0116 75.1332 83.3607 76.1577 50.2494 17.2627 0.0000 42.4382 39.9625 63.1585 65.4370 71.5122 90.4434 72.0625 89.0056 80.6536 96.5091 66.4831 74.8866 56.3649 60.8276 49.0408 36.2353 28.0179 11.0000 50.2494 50.2494 50.2494 17.2627 17.2627 17.2627 0.0000 0.0000 0.0000 42.4382 42.4382 42.4382 39.9625 39.9625 39.9625 63.1585 63.1585 63.1585 65.4370 65.4370 65.4370 71.5122 71.5122 71.5122 90.4434 90.4434 90.4434 72.0625 72.0625 72.0625 89.0056 89.0056 89.0056 80.6536 80.6536 80.6536 96.5091 96.5091 96.5091 66.4831 66.4831 66.4831 74.8866 74.8866 74.8866 56.3649 56.3649 56.3649 60.8276 60.8276 60.8276 49.0408 49.0408 49.0408 36.2353 36.2353 36.2353 28.0179 28.0179 28.0179 11.0000 11.0000 11.0000 50.2494
F29 32.6497 43.0116 34.2053 55.1090 45.2769 41.7253 53.2541 61.4003 59.4643 38.0132 49.1935 58.5235 49.2544 63.8905 25.8070 35.4683 13.9284 45.1221 28.4605 12.2066 26.4008 50.6063 1.0000 53.7587 61.0737 35.5106 32.6497 32.4500 42.4382 0.0000 17.2047 23.0217 23.3452 32.0156 51.1566 42.5441 58.6941 63.7809 72.6705 51.0392 71.3092 50.5964 68.3593 62.1289 58.8218 50.6952 49.4975 32.6497 32.6497 32.6497 32.4500 32.4500 32.4500 42.4382 42.4382 42.4382 0.0000 0.0000 0.0000 17.2047 17.2047 17.2047 23.0217 23.0217 23.0217 23.3452 23.3452 23.3452 32.0156 32.0156 32.0156 51.1566 51.1566 51.1566 42.5441 42.5441 42.5441 58.6941 58.6941 58.6941 63.7809 63.7809 63.7809 72.6705 72.6705 72.6705 51.0392 51.0392 51.0392 71.3092 71.3092 71.3092 50.5964 50.5964 50.5964 68.3593 68.3593 68.3593 62.1289 62.1289 62.1289 58.8218 58.8218 58.8218 50.6952 50.6952 50.6952 49.4975 49.4975 49.4975 32.6497
F30 48.6004 59.6154 43.2897 68.7095 46.2385 58.7963 69.6563 63.3246 59.9333 44.1022 64.8999 61.6847 61.9839 78.2943 31.0161 52.3259 24.6982 59.0931 45.1885 21.1896 34.1321 66.6108 16.6433 70.8378 78.2432 49.1630 48.6004 37.2156 39.9625 17.2047 0.0000 38.0789 30.8058 46.8722 65.2763 59.6825 75.5844 80.6226 89.8721 67.4759 86.3539 65.2993 80.7775 72.6911 66.1211 57.2189 49.6588 48.6004 48.6004 48.6004 37.2156 37.2156 37.2156 39.9625 39.9625 39.9625 17.2047 17.2047 17.2047 0.0000 0.0000 0.0000 38.0789 38.0789 38.0789 30.8058 30.8058 30.8058 46.8722 46.8722 46.8722 65.2763 65.2763 65.2763 59.6825 59.6825 59.6825 75.5844 75.5844 75.5844 80.6226 80.6226 80.6226 89.8721 89.8721 89.8721 67.4759 67.4759 67.4759 86.3539 86.3539 86.3539 65.2993 65.2993 65.2993 80.7775 80.7775 80.7775 72.6911 72.6911 72.6911 66.1211 66.1211 66.1211 57.2189 57.2189 57.2189 49.6588 49.6588 49.6588 48.6004
F31 31.0483 22.8035 46.6905 56.2939 63.8122 30.8058 45.5412 78.1025 77.4209 53.1507 45.0111 74.3303 53.1413 62.1289 43.9090 17.2047 31.3050 46.8402 10.7703 31.9531 42.2019 45.0444 23.0000 41.2311 46.6476 13.0000 31.0483 49.6488 63.1585 23.0217 38.0789 0.0000 17.4642 9.0000 28.1603 26.0768 39.2046 52.5547 55.9732 43.4166 67.1193 49.4975 70.8308 68.5420 70.2140 63.7809 68.2642 31.0483 31.0483 31.0483 49.6488 49.6488 49.6488 63.1585 63.1585 63.1585 23.0217 23.0217 23.0217 38.0789 38.0789 38.0789 0.0000 0.0000 0.0000 17.4642 17.4642 17.4642 9.0000 9.0000 9.0000 28.1603 28.1603 28.1603 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 52.5547 52.5547 52.5547 55.9732 55.9732 55.9732 43.4166 43.4166 43.4166 67.1193 67.1193 67.1193 49.4975 49.4975 49.4975 70.8308 70.8308 70.8308 68.5420 68.5420 68.5420 70.2140 70.2140 70.2140 63.7809 63.7809 63.7809 68.2642 68.2642 68.2642 31.0483
F32 46.0109 39.0512 55.9017 71.1758 68.6222 48.0833 62.5859 84.6463 82.8070 60.7454 61.2944 81.6088 66.9104 78.0577 49.0408 34.4819 36.6197 61.2944 28.2312 35.4683 49.0918 61.6604 22.6274 58.6941 64.0078 21.9545 46.0109 55.6058 65.4370 23.3452 30.8058 17.4642 0.0000 22.6274 37.3363 43.4166 55.1725 70.0071 72.8011 60.4152 83.7257 65.0000 85.4751 81.4923 80.5295 72.9452 72.8354 46.0109 46.0109 46.0109 55.6058 55.6058 55.6058 65.4370 65.4370 65.4370 23.3452 23.3452 23.3452 30.8058 30.8058 30.8058 17.4642 17.4642 17.4642 0.0000 0.0000 0.0000 22.6274 22.6274 22.6274 37.3363 37.3363 37.3363 43.4166 43.4166 43.4166 55.1725 55.1725 55.1725 70.0071 70.0071 70.0071 72.8011 72.8011 72.8011 60.4152 60.4152 60.4152 83.7257 83.7257 83.7257 65.0000 65.0000 65.0000 85.4751 85.4751 85.4751 81.4923 81.4923 81.4923 80.5295 80.5295 80.5295 72.9452 72.9452 72.9452 72.8354 72.8354 72.8354 46.0109
F33 34.4819 16.6433 53.2635 58.8727 71.5891 30.0666 45.0444 85.2115 84.9058 60.2163 46.0977 81.2158 56.8243 63.3482 51.8941 14.0357 39.5601 50.0899 11.1803 40.5216 49.7393 45.5412 32.0000 38.6394 42.7200 5.8310 34.4819 57.3062 71.5122 32.0156 46.8722 9.0000 22.6274 0.0000 19.2354 22.5610 32.5576 50.0100 50.4777 43.1045 67.1863 51.5461 73.3894 72.5603 75.8222 70.0357 76.0592 34.4819 34.4819 34.4819 57.3062 57.3062 57.3062 71.5122 71.5122 71.5122 32.0156 32.0156 32.0156 46.8722 46.8722 46.8722 9.0000 9.0000 9.0000 22.6274 22.6274 22.6274 0.0000 0.0000 0.0000 19.2354 19.2354 19.2354 22.5610 22.5610 22.5610 32.5576 32.5576 32.5576 50.0100 50.0100 50.0100 50.4777 50.4777 50.4777 43.1045 43.1045 43.1045 67.1863 67.1863 67.1863 51.5461 51.5461 51.5461 73.3894 73.3894 73.3894 72.5603 72.5603 72.5603 75.8222 75.8222 75.8222 70.0357 70.0357 70.0357 76.0592 76.0592 76.0592 34.4819
F34 48.8365 19.7231 70.4911 70.4557 89.9611 39.1152 52.3927 102.7278 102.8834 77.8974 56.0803 98.4784 70.1783 72.4500 70.5762 24.7588 58.5235 63.1269 27.2947 59.6657 68.0294 54.5894 51.0882 42.7200 43.1856 16.1245 48.8365 75.6439 90.4434 51.1566 65.2763 28.1603 37.3363 19.2354 0.0000 28.6531 27.1662 52.7731 45.8912 50.9902 74.0000 62.6817 84.3801 85.9127 91.4385 86.6083 94.4299 48.8365 48.8365 48.8365 75.6439 75.6439 75.6439 90.4434 90.4434 90.4434 51.1566 51.1566 51.1566 65.2763 65.2763 65.2763 28.1603 28.1603 28.1603 37.3363 37.3363 37.3363 19.2354 19.2354 19.2354 0.0000 0.0000 0.0000 28.6531 28.6531 28.6531 27.1662 27.1662 27.1662 52.7731 52.7731 52.7731 45.8912 45.8912 45.8912 50.9902 50.9902 50.9902 74.0000 74.0000 74.0000 62.6817 62.6817 62.6817 84.3801 84.3801 84.3801 85.9127 85.9127 85.9127 91.4385 91.4385 91.4385 86.6083 86.6083 86.6083 94.4299 94.4299 94.4299 48.8365
F35 23.4094 8.9443 47.5395 42.0119 69.0507 10.6301 24.0416 79.1202 80.3617 55.5428 27.4591 74.4648 42.5206 43.8634 52.0000 8.9443 42.7551 35.4683 15.6205 45.3542 48.0937 25.9422 43.0465 16.1245 20.5913 27.0740 23.4094 55.3263 72.0625 42.5441 59.6825 26.0768 43.4166 22.5610 28.6531 0.0000 17.1172 27.4591 30.4795 22.4722 46.0977 34.2053 55.7584 57.9828 65.1920 61.7414 73.3485 23.4094 23.4094 23.4094 55.3263 55.3263 55.3263 72.0625 72.0625 72.0625 42.5441 42.5441 42.5441 59.6825 59.6825 59.6825 26.0768 26.0768 26.0768 43.4166 43.4166 43.4166 22.5610 22.5610 22.5610 28.6531 28.6531 28.6531 0.0000 0.0000 0.0000 17.1172 17.1172 17.1172 27.4591 27.4591 27.4591 30.4795 30.4795 30.4795 22.4722 22.4722 22.4722 46.0977 46.0977 46.0977 34.2053 34.2053 34.2053 55.7584 55.7584 55.7584 57.9828 57.9828 57.9828 65.1920 65.1920 65.1920 61.7414 61.7414 61.7414 73.3485 73.3485 73.3485 23.4094
F36 39.4588 16.4012 63.7887 53.0094 85.5862 24.7386 31.8904 94.6414 96.3172 71.8471 38.2753 89.8443 55.4707 51.6624 69.0290 23.2594 59.8415 48.7545 30.4138 62.3699 65.0077 35.8050 59.0931 20.5183 17.4642 34.6699 39.4588 72.1110 89.0056 58.6941 75.5844 39.2046 55.1725 32.5576 27.1662 17.1172 0.0000 27.7308 18.9737 31.4006 50.7740 45.4863 65.0692 69.8928 79.2023 76.8440 89.8053 39.4588 39.4588 39.4588 72.1110 72.1110 72.1110 89.0056 89.0056 89.0056 58.6941 58.6941 58.6941 75.5844 75.5844 75.5844 39.2046 39.2046 39.2046 55.1725 55.1725 55.1725 32.5576 32.5576 32.5576 27.1662 27.1662 27.1662 17.1172 17.1172 17.1172 0.0000 0.0000 0.0000 27.7308 27.7308 27.7308 18.9737 18.9737 18.9737 31.4006 31.4006 31.4006 50.7740 50.7740 50.7740 45.4863 45.4863 45.4863 65.0692 65.0692 65.0692 69.8928 69.8928 69.8928 79.2023 79.2023 79.2023 76.8440 76.8440 76.8440 89.8053 89.8053 89.8053 39.4588
F37 33.0151 35.0143 53.1601 31.5753 74.5252 22.4722 12.6491 79.0063 82.0975 60.6383 20.3961 74.0068 37.0135 26.4197 63.0714 36.1386 58.6003 32.2490 41.7852 62.0081 58.1808 17.4642 64.5368 11.4018 10.2956 54.4518 33.0151 63.5689 80.6536 63.7809 80.6226 52.5547 70.0071 50.0100 52.7731 27.4591 27.7308 0.0000 19.3132 14.3178 23.4307 26.0000 40.3113 48.0833 60.5310 61.0082 78.0897 33.0151 33.0151 33.0151 63.5689 63.5689 63.5689 80.6536 80.6536 80.6536 63.7809 63.7809 63.7809 80.6226 80.6226 80.6226 52.5547 52.5547 52.5547 70.0071 70.0071 70.0071 50.0100 50.0100 50.0100 52.7731 52.7731 52.7731 27.4591 27.4591 27.4591 27.7308 27.7308 27.7308 0.0000 0.0000 0.0000 19.3132 19.3132 19.3132 14.3178 14.3178 14.3178 23.4307 23.4307 23.4307 26.0000 26.0000 26.0000 40.3113 40.3113 40.3113 48.0833 48.0833 48.0833 60.5310 60.5310 60.5310 61.0082 61.0082 61.0082 78.0897 78.0897 78.0897 33.0151
F38 46.5725 33.8378 69.4622 50.6952 91.3510 32.3110 30.1496 97.3293 100.0450 77.3175 38.1182 92.3472 55.5788 45.6180 77.6209 38.8973 70.7743 50.0899 45.9674 73.8241 73.0068 35.1283 73.2393 21.3776 13.1529 53.2353 46.5725 79.2465 96.5091 72.6705 89.8721 55.9732 72.8011 50.4777 45.8912 30.4795 18.9737 19.3132 0.0000 31.0161 41.4005 44.5533 59.4811 67.3573 79.4292 79.2275 95.1893 46.5725 46.5725 46.5725 79.2465 79.2465 79.2465 96.5091 96.5091 96.5091 72.6705 72.6705 72.6705 89.8721 89.8721 89.8721 55.9732 55.9732 55.9732 72.8011 72.8011 72.8011 50.4777 50.4777 50.4777 45.8912 45.8912 45.8912 30.4795 30.4795 30.4795 18.9737 18.9737 18.9737 19.3132 19.3132 19.3132 0.0000 0.0000 0.0000 31.0161 31.0161 31.0161 41.4005 41.4005 41.4005 44.5533 44.5533 44.5533 59.4811 59.4811 59.4811 67.3573 67.3573 67.3573 79.4292 79.4292 79.4292 79.2275 79.2275 79.2275 95.1893 95.1893 95.1893 46.5725
