#definition

# set
set V := C1 C2 C3 C4 C5 C6 C7 C8 C9 C10 C11 C12 C13 C14 C15 
C16 C17 C18 C19 C20 C21 C22 C23 C24 C25 ; 	# customer set
set F := F26 F27 F28 F29 F30 
F31 F32 F33 F34 F35
F36 F37 F38 F39 F40
F41 F42 F43 F44 F45 F46
F26_1 F26_2 F26_3  
F27_1 F27_2 F27_3 
F28_1 F28_2 F28_3 
F29_1 F29_2 F29_3 
F30_1 F30_2 F30_3 
F31_1 F31_2 F31_3 
F32_1 F32_2 F32_3 
F33_1 F33_2 F33_3 
F34_1 F34_2 F34_3 
F35_1 F35_2 F35_3 
F36_1 F36_2 F36_3 
F37_1 F37_2 F37_3 
F38_1 F38_2 F38_3 
F39_1 F39_2 F39_3 
F40_1 F40_2 F40_3 
F41_1 F41_2 F41_3 
F42_1 F42_2 F42_3 
F43_1 F43_2 F43_3 
F44_1 F44_2 F44_3 
F45_1 F45_2 F45_3 
F46_1 F46_2 F46_3  ;#recharging & battery swapping station
set D0 :=N0;
set Dσ :=Nσ;


# param
param CV := 50;    		# ECV fixed cost(Topic Given)
param C := 200;   		# ECV max load
param Q := 62.60; 		# ECV/BSV battery level
param h := 1;     		# ECV consumption

param CB := 60;    		# BSV fixed cost(Topic Given)
param Qplun := 5;       # BSV max load(battery)
param hplun := 1;     	# BSV consumption
param W := 125.20;		# BSV battery level

param Cde := 1;    		# ECV cost per unit distance
param Cdb := 1;    		# BSV cost per unit distance
param lamda := 3.00;	# battery swap time
param Cb :=8 ;  	    # battery swap cost(BSS/BSV)
param n :=25;	   		# number of customers
param g := 1.44 ;     	# the recharging rate of ECV 



# customer demend
param m :=
C16 41.4005 22.0907 52.8015 66.4003 55.5788 12.2066 59.5399 58.6941 67.7791 54.2033 26.9072 45.4533 71.3442 75.2861 46.8402 42.5441 0.0000 30.0167 18.3848 51.6624 30.1496 42.7200 25.9422 28.0000 58.7282 32.6956 41.4005 63.3246 75.0000 45.0999 55.2268 27.0185 33.8378 20.0998 5.0990 24.8395 21.2132 41.7612 34.0588 41.3401 59.0931 51.2250 67.4240 70.0357 74.8131 71.5612 78.0000 41.4005 41.4005 41.4005 63.3246 63.3246 63.3246 75.0000 75.0000 75.0000 45.0999 45.0999 45.0999 55.2268 55.2268 55.2268 27.0185 27.0185 27.0185 33.8378 33.8378 33.8378 20.0998 20.0998 20.0998 5.0990 5.0990 5.0990 24.8395 24.8395 24.8395 21.2132 21.2132 21.2132 41.7612 41.7612 41.7612 34.0588 34.0588 34.0588 41.3401 41.3401 41.3401 59.0931 59.0931 59.0931 51.2250 51.2250 51.2250 67.4240 67.4240 67.4240 70.0357 70.0357 70.0357 74.8131 74.8131 74.8131 71.5612 71.5612 71.5612 78.0000 78.0000 78.0000 41.4005
C17 18.0278 25.0000 23.0868 36.7967 52.4976 19.6469 47.5395 39.1152 48.0104 24.7588 6.7082 20.2237 47.2969 48.3011 32.6956 13.1529 30.0167 0.0000 13.1529 24.0832 12.6491 12.8062 4.2426 29.0689 31.3050 4.4721 18.0278 44.1022 57.2189 37.8021 50.6063 27.7308 40.7185 24.5153 28.7924 7.0711 13.0000 14.3178 18.7883 11.4018 29.4109 22.0227 37.6431 41.4005 48.3322 46.8402 57.1402 18.0278 18.0278 18.0278 44.1022 44.1022 44.1022 57.2189 57.2189 57.2189 37.8021 37.8021 37.8021 50.6063 50.6063 50.6063 27.7308 27.7308 27.7308 40.7185 40.7185 40.7185 24.5153 24.5153 24.5153 28.7924 28.7924 28.7924 7.0711 7.0711 7.0711 13.0000 13.0000 13.0000 14.3178 14.3178 14.3178 18.7883 18.7883 18.7883 11.4018 11.4018 11.4018 29.4109 29.4109 29.4109 22.0227 22.0227 22.0227 37.6431 37.6431 37.6431 41.4005 41.4005 41.4005 48.3322 48.3322 48.3322 46.8402 46.8402 46.8402 57.1402 57.1402 57.1402 18.0278
C18 23.3238 14.2127 36.1386 48.2597 46.9574 6.7082 46.2709 42.2019 51.4198 36.0555 8.6023 27.2029 53.6656 57.0088 32.0000 26.3059 18.3848 13.1529 0.0000 37.0000 19.7231 25.0799 10.0499 19.8494 40.3609 17.0000 23.3238 47.0744 59.5399 33.5261 45.6946 18.4391 30.6105 13.0384 16.1245 6.7082 12.8062 27.0185 25.8070 23.7697 42.4500 33.0151 49.3964 51.6624 56.6127 53.7122 61.4003 23.3238 23.3238 23.3238 47.0744 47.0744 47.0744 59.5399 59.5399 59.5399 33.5261 33.5261 33.5261 45.6946 45.6946 45.6946 18.4391 18.4391 18.4391 30.6105 30.6105 30.6105 13.0384 13.0384 13.0384 16.1245 16.1245 16.1245 6.7082 6.7082 6.7082 12.8062 12.8062 12.8062 27.0185 27.0185 27.0185 25.8070 25.8070 25.8070 23.7697 23.7697 23.7697 42.4500 42.4500 42.4500 33.0151 33.0151 33.0151 49.3964 49.3964 49.3964 51.6624 51.6624 51.6624 56.6127 56.6127 56.6127 53.7122 53.7122 53.7122 61.4003 61.4003 61.4003 23.3238
C19 32.0156 48.8365 9.2195 27.1662 71.6101 43.1045 62.2896 49.0918 55.9017 21.1896 30.4138 30.4138 49.7293 45.0444 48.9183 11.7047 51.6624 24.0832 37.0000 0.0000 22.3607 17.2047 27.0185 52.2015 31.6228 20.0000 32.0156 53.3385 65.7419 56.8595 69.2026 50.9608 63.8905 48.5077 51.6236 31.1448 30.6757 10.0499 21.9317 17.4929 11.7047 21.4709 26.4764 35.0143 46.1736 48.2701 62.2977 32.0156 32.0156 32.0156 53.3385 53.3385 53.3385 65.7419 65.7419 65.7419 56.8595 56.8595 56.8595 69.2026 69.2026 69.2026 50.9608 50.9608 50.9608 63.8905 63.8905 63.8905 48.5077 48.5077 48.5077 51.6236 51.6236 51.6236 31.1448 31.1448 31.1448 30.6757 30.6757 30.6757 10.0499 10.0499 10.0499 21.9317 21.9317 21.9317 17.4929 17.4929 17.4929 11.7047 11.7047 11.7047 21.4709 21.4709 21.4709 26.4764 26.4764 26.4764 35.0143 35.0143 35.0143 46.1736 46.1736 46.1736 48.2701 48.2701 48.2701 62.2977 62.2977 62.2977 32.0156
C20 30.4138 33.8378 26.1725 43.5660 64.4050 24.0416 60.1664 51.4782 60.2080 32.6956 18.0278 32.0156 58.4209 57.8705 45.3100 16.6433 30.1496 12.6491 19.7231 22.3607 0.0000 20.8806 11.4018 39.0512 41.2311 10.0000 30.4138 56.4358 69.5845 49.9300 62.6817 37.6431 50.2195 32.7567 31.0644 17.0294 9.0000 13.4536 6.4031 19.6469 31.8904 30.6757 43.8292 49.6588 58.2409 57.7062 69.0000 30.4138 30.4138 30.4138 56.4358 56.4358 56.4358 69.5845 69.5845 69.5845 49.9300 49.9300 49.9300 62.6817 62.6817 62.6817 37.6431 37.6431 37.6431 50.2195 50.2195 50.2195 32.7567 32.7567 32.7567 31.0644 31.0644 31.0644 17.0294 17.0294 17.0294 9.0000 9.0000 9.0000 13.4536 13.4536 13.4536 6.4031 6.4031 6.4031 19.6469 19.6469 19.6469 31.8904 31.8904 31.8904 30.6757 30.6757 30.6757 43.8292 43.8292 43.8292 49.6588 49.6588 49.6588 58.2409 58.2409 58.2409 57.7062 57.7062 57.7062 69.0000 69.0000 69.0000 30.4138
C21 14.8661 34.0147 12.0416 24.0416 54.4059 31.7805 45.6070 33.6155 41.4849 12.2066 16.7631 13.8924 38.0132 37.0000 31.8277 6.7082 42.7200 12.8062 25.0799 17.2047 20.8806 0.0000 17.0294 36.3456 20.3961 11.6619 14.8661 38.2753 51.2445 39.6611 52.0096 35.2278 47.8539 34.1321 41.1461 18.3848 25.0000 11.7047 25.0799 1.4142 18.0278 9.8489 24.8395 29.1548 37.3631 37.1214 49.3660 14.8661 14.8661 14.8661 38.2753 38.2753 38.2753 51.2445 51.2445 51.2445 39.6611 39.6611 39.6611 52.0096 52.0096 52.0096 35.2278 35.2278 35.2278 47.8539 47.8539 47.8539 34.1321 34.1321 34.1321 41.1461 41.1461 41.1461 18.3848 18.3848 18.3848 25.0000 25.0000 25.0000 11.7047 11.7047 11.7047 25.0799 25.0799 25.0799 1.4142 1.4142 1.4142 18.0278 18.0278 18.0278 9.8489 9.8489 9.8489 24.8395 24.8395 24.8395 29.1548 29.1548 29.1548 37.3631 37.3631 37.3631 37.1214 37.1214 37.1214 49.3660 49.3660 49.3660 14.8661
C22 21.0950 23.2594 26.9258 41.0366 53.0094 16.1245 49.3356 42.0000 51.0392 29.0000 6.7082 23.7697 50.9608 52.3546 34.4819 16.7631 25.9422 4.2426 10.0499 27.0185 11.4018 17.0294 0.0000 28.0179 35.3553 7.0711 21.0950 47.0000 60.0333 38.5876 51.3128 26.6271 39.4462 22.4722 25.0000 5.6569 9.2195 17.0000 17.8045 15.6205 33.2415 26.2488 41.8688 45.6070 52.3259 50.5964 60.4070 21.0950 21.0950 21.0950 47.0000 47.0000 47.0000 60.0333 60.0333 60.0333 38.5876 38.5876 38.5876 51.3128 51.3128 51.3128 26.6271 26.6271 26.6271 39.4462 39.4462 39.4462 22.4722 22.4722 22.4722 25.0000 25.0000 25.0000 5.6569 5.6569 5.6569 9.2195 9.2195 9.2195 17.0000 17.0000 17.0000 17.8045 17.8045 17.8045 15.6205 15.6205 15.6205 33.2415 33.2415 33.2415 26.2488 26.2488 26.2488 41.8688 41.8688 41.8688 45.6070 45.6070 45.6070 52.3259 52.3259 52.3259 50.5964 50.5964 50.5964 60.4070 60.4070 60.4070 21.0950
C23 25.4951 6.3246 48.3735 54.3415 28.1603 19.3132 32.0156 34.7131 43.0116 43.2897 22.3607 29.8329 49.5782 56.6039 21.4009 40.5216 28.0000 29.0689 19.8494 52.2015 39.0512 36.3456 28.0179 0.0000 42.7200 33.5410 25.4951 38.6005 48.7545 17.2627 27.4591 1.4142 11.7047 8.2462 23.0217 22.4722 32.6497 43.0813 45.3431 35.5106 54.1479 40.1995 56.0892 54.7814 55.4707 50.4480 53.2541 25.4951 25.4951 25.4951 38.6005 38.6005 38.6005 48.7545 48.7545 48.7545 17.2627 17.2627 17.2627 27.4591 27.4591 27.4591 1.4142 1.4142 1.4142 11.7047 11.7047 11.7047 8.2462 8.2462 8.2462 23.0217 23.0217 23.0217 22.4722 22.4722 22.4722 32.6497 32.6497 32.6497 43.0813 43.0813 43.0813 45.3431 45.3431 45.3431 35.5106 35.5106 35.5106 54.1479 54.1479 54.1479 40.1995 40.1995 40.1995 56.0892 56.0892 56.0892 54.7814 54.7814 54.7814 55.4707 55.4707 55.4707 50.4480 50.4480 50.4480 53.2541 53.2541 53.2541 25.4951
C24 18.0278 43.4166 22.4722 13.3417 49.4773 46.6690 35.7771 20.2485 25.0000 10.4403 32.0156 13.6015 18.2483 17.0000 27.0740 26.0192 58.7282 31.3050 40.3609 31.6228 41.2311 20.3961 35.3553 42.7200 0.0000 31.6228 18.0278 23.3452 34.6699 37.0540 46.5725 42.1545 52.1728 44.4185 55.9017 34.2053 44.2832 31.0000 45.3982 21.5870 23.6008 11.0000 15.5242 12.0830 17.0880 17.0294 30.6757 18.0278 18.0278 18.0278 23.3452 23.3452 23.3452 34.6699 34.6699 34.6699 37.0540 37.0540 37.0540 46.5725 46.5725 46.5725 42.1545 42.1545 42.1545 52.1728 52.1728 52.1728 44.4185 44.4185 44.4185 55.9017 55.9017 55.9017 34.2053 34.2053 34.2053 44.2832 44.2832 44.2832 31.0000 31.0000 31.0000 45.3982 45.3982 45.3982 21.5870 21.5870 21.5870 23.6008 23.6008 23.6008 11.0000 11.0000 11.0000 15.5242 15.5242 15.5242 12.0830 12.0830 12.0830 17.0880 17.0880 17.0880 17.0294 17.0294 17.0294 30.6757 30.6757 30.6757 18.0278
C25 20.6155 29.4109 20.1246 35.4683 56.6392 23.1948 50.9902 41.5933 50.2494 23.8537 11.1803 22.0227 48.5077 48.4665 36.2353 9.8489 32.6956 4.4721 17.0000 20.0000 10.0000 11.6619 7.0711 33.5410 31.6228 0.0000 20.6155 46.5296 59.6825 41.8688 54.6717 32.2025 45.1885 28.8617 32.0156 11.4018 13.4536 10.0499 15.5242 10.2956 26.4008 21.4709 36.0694 40.8167 48.7032 47.8539 59.0000 20.6155 20.6155 20.6155 46.5296 46.5296 46.5296 59.6825 59.6825 59.6825 41.8688 41.8688 41.8688 54.6717 54.6717 54.6717 32.2025 32.2025 32.2025 45.1885 45.1885 45.1885 28.8617 28.8617 28.8617 32.0156 32.0156 32.0156 11.4018 11.4018 11.4018 13.4536 13.4536 13.4536 10.0499 10.0499 10.0499 15.5242 15.5242 15.5242 10.2956 10.2956 10.2956 26.4008 26.4008 26.4008 21.4709 21.4709 21.4709 36.0694 36.0694 36.0694 40.8167 40.8167 40.8167 48.7032 48.7032 48.7032 47.8539 47.8539 47.8539 59.0000 59.0000 59.0000 20.6155
F26 0.0000 25.4951 25.4951 28.8617 39.6611 29.2062 31.0644 21.0950 30.0000 18.0000 15.8114 4.4721 30.4631 33.9706 16.9706 21.2603 41.4005 18.0278 23.3238 32.0156 30.4138 14.8661 21.0950 25.4951 18.0278 20.6155 0.0000 26.0768 39.2046 25.0599 37.2022 24.7386 36.0139 26.4197 38.2099 18.0278 30.2655 25.8070 36.1386 14.8661 30.3645 15.0333 30.5941 30.0167 33.4215 30.4138 39.3192 0.0000 0.0000 0.0000 26.0768 26.0768 26.0768 39.2046 39.2046 39.2046 25.0599 25.0599 25.0599 37.2022 37.2022 37.2022 24.7386 24.7386 24.7386 36.0139 36.0139 36.0139 26.4197 26.4197 26.4197 38.2099 38.2099 38.2099 18.0278 18.0278 18.0278 30.2655 30.2655 30.2655 25.8070 25.8070 25.8070 36.1386 36.1386 36.1386 14.8661 14.8661 14.8661 30.3645 30.3645 30.3645 15.0333 15.0333 15.0333 30.5941 30.5941 30.5941 30.0167 30.0167 30.0167 33.4215 33.4215 33.4215 30.4138 30.4138 30.4138 39.3192 39.3192 39.3192 0.0000
F27 26.0768 42.5441 44.6542 35.5106 31.2570 51.5461 15.0000 5.0000 4.4721 32.8024 41.1096 24.7386 14.1421 25.0200 17.2047 44.9444 63.3246 44.1022 47.0744 53.3385 56.4358 38.2753 47.0000 38.6005 23.3452 46.5296 26.0768 0.0000 13.1529 24.4131 28.2843 38.8330 43.4166 44.2945 59.0931 43.1856 56.0357 49.9800 61.9839 38.8973 46.7547 31.9061 37.7359 30.0832 23.0000 16.0312 14.7648 26.0768 26.0768 26.0768 0.0000 0.0000 0.0000 13.1529 13.1529 13.1529 24.4131 24.4131 24.4131 28.2843 28.2843 28.2843 38.8330 38.8330 38.8330 43.4166 43.4166 43.4166 44.2945 44.2945 44.2945 59.0931 59.0931 59.0931 43.1856 43.1856 43.1856 56.0357 56.0357 56.0357 49.9800 49.9800 49.9800 61.9839 61.9839 61.9839 38.8973 38.8973 38.8973 46.7547 46.7547 46.7547 31.9061 31.9061 31.9061 37.7359 37.7359 37.7359 30.0832 30.0832 30.0832 23.0000 23.0000 23.0000 16.0312 16.0312 16.0312 14.7648 14.7648 14.7648 26.0768
F28 39.2046 53.4883 56.8243 45.2548 33.6155 63.5610 18.3848 18.1108 9.8489 44.7772 54.0093 37.8550 19.4165 30.4138 28.1603 57.8705 75.0000 57.2189 59.5399 65.7419 69.5845 51.2445 60.0333 48.7545 34.6699 59.6825 39.2046 13.1529 0.0000 32.4500 31.0644 49.2443 51.2250 55.3624 70.5195 56.0357 69.0000 62.9365 75.1332 51.9230 58.2495 44.2832 47.3814 38.4187 28.1780 21.6333 9.0000 39.2046 39.2046 39.2046 13.1529 13.1529 13.1529 0.0000 0.0000 0.0000 32.4500 32.4500 32.4500 31.0644 31.0644 31.0644 49.2443 49.2443 49.2443 51.2250 51.2250 51.2250 55.3624 55.3624 55.3624 70.5195 70.5195 70.5195 56.0357 56.0357 56.0357 69.0000 69.0000 69.0000 62.9365 62.9365 62.9365 75.1332 75.1332 75.1332 51.9230 51.9230 51.9230 58.2495 58.2495 58.2495 44.2832 44.2832 44.2832 47.3814 47.3814 47.3814 38.4187 38.4187 38.4187 28.1780 28.1780 28.1780 21.6333 21.6333 21.6333 9.0000 9.0000 9.0000 39.2046
F29 25.0599 23.0217 50.5371 50.2494 14.8661 35.2278 14.8661 21.9317 28.4253 41.7612 31.9061 27.8568 37.5766 46.8402 10.0000 45.6070 45.0999 37.8021 33.5261 56.8595 49.9300 39.6611 38.5876 17.2627 37.0540 41.8688 25.0599 24.4131 32.4500 0.0000 12.8062 18.1108 19.1050 25.0200 40.1995 33.1210 45.6946 49.5782 56.3028 39.4081 55.1543 39.2173 52.3450 48.0937 45.2217 39.0000 38.1838 25.0599 25.0599 25.0599 24.4131 24.4131 24.4131 32.4500 32.4500 32.4500 0.0000 0.0000 0.0000 12.8062 12.8062 12.8062 18.1108 18.1108 18.1108 19.1050 19.1050 19.1050 25.0200 25.0200 25.0200 40.1995 40.1995 40.1995 33.1210 33.1210 33.1210 45.6946 45.6946 45.6946 49.5782 49.5782 49.5782 56.3028 56.3028 56.3028 39.4081 39.4081 39.4081 55.1543 55.1543 55.1543 39.2173 39.2173 39.2173 52.3450 52.3450 52.3450 48.0937 48.0937 48.0937 45.2217 45.2217 45.2217 39.0000 39.0000 39.0000 38.1838 38.1838 38.1838 25.0599
F30 37.2022 33.7343 62.4340 59.9083 3.0000 46.5725 13.6015 28.0179 31.0483 52.8015 44.6542 39.4462 42.4264 53.0848 20.5913 58.1378 55.2268 50.6063 45.6946 69.2026 62.6817 52.0096 51.3128 27.4591 46.5725 54.6717 37.2022 28.2843 31.0644 12.8062 0.0000 28.6356 23.7697 35.6931 50.1597 45.7930 58.1378 62.2415 69.0652 51.8556 66.6483 50.5371 62.0967 56.4358 51.1566 44.2832 38.9102 37.2022 37.2022 37.2022 28.2843 28.2843 28.2843 31.0644 31.0644 31.0644 12.8062 12.8062 12.8062 0.0000 0.0000 0.0000 28.6356 28.6356 28.6356 23.7697 23.7697 23.7697 35.6931 35.6931 35.6931 50.1597 50.1597 50.1597 45.7930 45.7930 45.7930 58.1378 58.1378 58.1378 62.2415 62.2415 62.2415 69.0652 69.0652 69.0652 51.8556 51.8556 51.8556 66.6483 66.6483 66.6483 50.5371 50.5371 50.5371 62.0967 62.0967 62.0967 56.4358 56.4358 56.4358 51.1566 51.1566 51.1566 44.2832 44.2832 44.2832 38.9102 38.9102 38.9102 37.2022
F31 24.7386 5.0990 47.2652 53.6004 29.4109 18.0278 32.7567 34.8281 43.2666 42.4264 21.0238 29.1204 49.5177 56.3028 21.6333 39.2938 27.0185 27.7308 18.4391 50.9608 37.6431 35.2278 26.6271 1.4142 42.1545 32.2025 24.7386 38.8330 49.2443 18.1108 28.6356 0.0000 13.0000 7.0711 22.0907 21.0950 31.2410 41.7852 43.9318 34.3657 53.0848 39.3192 55.3173 54.2310 55.2178 50.3289 53.5350 24.7386 24.7386 24.7386 38.8330 38.8330 38.8330 49.2443 49.2443 49.2443 18.1108 18.1108 18.1108 28.6356 28.6356 28.6356 0.0000 0.0000 0.0000 13.0000 13.0000 13.0000 7.0711 7.0711 7.0711 22.0907 22.0907 22.0907 21.0950 21.0950 21.0950 31.2410 31.2410 31.2410 41.7852 41.7852 41.7852 43.9318 43.9318 43.9318 34.3657 34.3657 34.3657 53.0848 53.0848 53.0848 39.3192 39.3192 39.3192 55.3173 55.3173 55.3173 54.2310 54.2310 54.2310 55.2178 55.2178 55.2178 50.3289 50.3289 50.3289 53.5350 53.5350 53.5350 24.7386
F32 36.0139 16.4012 59.8415 64.4981 23.1948 28.4253 33.0151 40.4969 47.5079 54.0093 34.0147 40.1123 56.0803 64.4748 27.2947 52.2015 33.8378 40.7185 30.6105 63.8905 50.2195 47.8539 39.4462 11.7047 52.1728 45.1885 36.0139 43.4166 51.2250 19.1050 23.7697 13.0000 0.0000 17.6918 28.7924 34.0000 43.1856 54.7814 56.4004 47.0744 65.4905 51.0000 66.3702 64.0312 63.0714 57.3062 57.2800 36.0139 36.0139 36.0139 43.4166 43.4166 43.4166 51.2250 51.2250 51.2250 19.1050 19.1050 19.1050 23.7697 23.7697 23.7697 13.0000 13.0000 13.0000 0.0000 0.0000 0.0000 17.6918 17.6918 17.6918 28.7924 28.7924 28.7924 34.0000 34.0000 34.0000 43.1856 43.1856 43.1856 54.7814 54.7814 54.7814 56.4004 56.4004 56.4004 47.0744 47.0744 47.0744 65.4905 65.4905 65.4905 51.0000 51.0000 51.0000 66.3702 66.3702 66.3702 64.0312 64.0312 64.0312 63.0714 63.0714 63.0714 57.3062 57.3062 57.3062 57.2800 57.2800 57.2800 36.0139
F33 26.4197 2.0000 46.0435 54.7814 36.4005 11.1803 39.4588 39.9625 48.7647 43.0116 18.1108 30.8869 53.9073 59.6657 27.3130 37.1214 20.0998 24.5153 13.0384 48.5077 32.7567 34.1321 22.4722 8.2462 44.4185 28.8617 26.4197 44.2945 55.3624 25.0200 35.6931 7.0711 17.6918 0.0000 15.2971 17.4642 25.4951 38.8330 38.8330 33.0606 52.1536 39.8497 56.3028 56.4358 58.7963 54.4885 59.0593 26.4197 26.4197 26.4197 44.2945 44.2945 44.2945 55.3624 55.3624 55.3624 25.0200 25.0200 25.0200 35.6931 35.6931 35.6931 7.0711 7.0711 7.0711 17.6918 17.6918 17.6918 0.0000 0.0000 0.0000 15.2971 15.2971 15.2971 17.4642 17.4642 17.4642 25.4951 25.4951 25.4951 38.8330 38.8330 38.8330 38.8330 38.8330 38.8330 33.0606 33.0606 33.0606 52.1536 52.1536 52.1536 39.8497 39.8497 39.8497 56.3028 56.3028 56.3028 56.4358 56.4358 56.4358 58.7963 58.7963 58.7963 54.4885 54.4885 54.4885 59.0593 59.0593 59.0593 26.4197
F34 38.2099 17.2627 51.8652 64.3506 50.4876 9.4340 54.7449 54.5619 63.5610 52.1536 24.6982 42.4264 67.6757 72.1803 42.3792 41.7612 5.0990 28.7924 16.1245 51.6236 31.0644 41.1461 25.0000 23.0217 55.9017 32.0156 38.2099 59.0931 70.5195 40.1995 50.1597 22.0907 28.7924 15.2971 0.0000 22.8254 22.0907 41.5933 35.6931 39.8121 58.1893 49.0918 65.5134 67.4759 71.5891 68.0074 73.8241 38.2099 38.2099 38.2099 59.0931 59.0931 59.0931 70.5195 70.5195 70.5195 40.1995 40.1995 40.1995 50.1597 50.1597 50.1597 22.0907 22.0907 22.0907 28.7924 28.7924 28.7924 15.2971 15.2971 15.2971 0.0000 0.0000 0.0000 22.8254 22.8254 22.8254 22.0907 22.0907 22.0907 41.5933 41.5933 41.5933 35.6931 35.6931 35.6931 39.8121 39.8121 39.8121 58.1893 58.1893 58.1893 49.0918 49.0918 49.0918 65.5134 65.5134 65.5134 67.4759 67.4759 67.4759 71.5891 71.5891 71.5891 68.0074 68.0074 68.0074 73.8241 73.8241 73.8241 38.2099
F35 18.0278 18.0278 29.6142 41.6173 47.4342 13.4164 44.3847 38.2099 47.3814 29.4109 2.2361 21.4709 48.4665 51.0392 29.6142 20.0250 24.8395 7.0711 6.7082 31.1448 17.0294 18.3848 5.6569 22.4722 34.2053 11.4018 18.0278 43.1856 56.0357 33.1210 45.7930 21.0950 34.0000 17.4642 22.8254 0.0000 13.1529 21.3776 23.4307 17.0880 35.9026 26.4008 42.7200 45.2548 50.7740 48.3322 57.0701 18.0278 18.0278 18.0278 43.1856 43.1856 43.1856 56.0357 56.0357 56.0357 33.1210 33.1210 33.1210 45.7930 45.7930 45.7930 21.0950 21.0950 21.0950 34.0000 34.0000 34.0000 17.4642 17.4642 17.4642 22.8254 22.8254 22.8254 0.0000 0.0000 0.0000 13.1529 13.1529 13.1529 21.3776 21.3776 21.3776 23.4307 23.4307 23.4307 17.0880 17.0880 17.0880 35.9026 35.9026 35.9026 26.4008 26.4008 26.4008 42.7200 42.7200 42.7200 45.2548 45.2548 45.2548 50.7740 50.7740 50.7740 48.3322 48.3322 48.3322 57.0701 57.0701 57.0701 18.0278
F36 30.2655 26.8701 33.0151 48.9183 59.5399 15.6525 57.4891 51.0392 60.1332 37.2022 15.0333 32.9848 60.1664 61.2699 42.7551 22.8035 21.2132 13.0000 12.8062 30.6757 9.0000 25.0000 9.2195 32.6497 44.2832 13.4536 30.2655 56.0357 69.0000 45.6946 58.1378 31.2410 43.1856 25.4951 22.0907 13.1529 0.0000 21.0238 13.9284 23.6008 39.1152 34.6699 49.5177 54.0833 61.3270 59.7746 69.5845 30.2655 30.2655 30.2655 56.0357 56.0357 56.0357 69.0000 69.0000 69.0000 45.6946 45.6946 45.6946 58.1378 58.1378 58.1378 31.2410 31.2410 31.2410 43.1856 43.1856 43.1856 25.4951 25.4951 25.4951 22.0907 22.0907 22.0907 13.1529 13.1529 13.1529 0.0000 0.0000 0.0000 21.0238 21.0238 21.0238 13.9284 13.9284 13.9284 23.6008 23.6008 23.6008 39.1152 39.1152 39.1152 34.6699 34.6699 34.6699 49.5177 49.5177 49.5177 54.0833 54.0833 54.0833 61.3270 61.3270 61.3270 59.7746 59.7746 59.7746 69.5845 69.5845 69.5845 30.2655
F37 25.8070 39.2938 12.8062 30.8707 64.4438 33.0606 56.8595 45.3100 53.1601 21.2132 20.8806 25.4951 49.0918 46.6905 42.6380 5.0990 41.7612 14.3178 27.0185 10.0499 13.4536 11.7047 17.0000 43.0813 31.0000 10.0499 25.8070 49.9800 62.9365 49.5782 62.2415 41.7852 54.7814 38.8330 41.5933 21.3776 21.0238 0.0000 15.2315 11.1803 18.4391 20.0000 30.8869 37.6431 47.3814 48.0104 60.8276 25.8070 25.8070 25.8070 49.9800 49.9800 49.9800 62.9365 62.9365 62.9365 49.5782 49.5782 49.5782 62.2415 62.2415 62.2415 41.7852 41.7852 41.7852 54.7814 54.7814 54.7814 38.8330 38.8330 38.8330 41.5933 41.5933 41.5933 21.3776 21.3776 21.3776 21.0238 21.0238 21.0238 0.0000 0.0000 0.0000 15.2315 15.2315 15.2315 11.1803 11.1803 11.1803 18.4391 18.4391 18.4391 20.0000 20.0000 20.0000 30.8869 30.8869 30.8869 37.6431 37.6431 37.6431 47.3814 47.3814 47.3814 48.0104 48.0104 48.0104 60.8276 60.8276 60.8276 25.8070
F38 36.1386 40.0000 27.7849 46.0977 70.8025 29.5466 66.3099 57.0701 65.6201 36.1386 24.4131 37.3363 63.0714 61.6117 51.4782 19.6469 34.0588 18.7883 25.8070 21.9317 6.4031 25.0799 17.8045 45.3431 45.3982 15.5242 36.1386 61.9839 75.1332 56.3028 69.0652 43.9318 56.4004 38.8330 35.6931 23.4307 13.9284 15.2315 0.0000 24.0208 32.8024 34.5254 46.0652 52.8110 62.1691 62.2013 74.1080 36.1386 36.1386 36.1386 61.9839 61.9839 61.9839 75.1332 75.1332 75.1332 56.3028 56.3028 56.3028 69.0652 69.0652 69.0652 43.9318 43.9318 43.9318 56.4004 56.4004 56.4004 38.8330 38.8330 38.8330 35.6931 35.6931 35.6931 23.4307 23.4307 23.4307 13.9284 13.9284 13.9284 15.2315 15.2315 15.2315 0.0000 0.0000 0.0000 24.0208 24.0208 24.0208 32.8024 32.8024 32.8024 34.5254 34.5254 34.5254 46.0652 46.0652 46.0652 52.8110 52.8110 52.8110 62.1691 62.1691 62.1691 62.2013 62.2013 62.2013 74.1080 74.1080 74.1080 36.1386
